X,Y,ID,ISTAT_CODE,ASCOT_CODE,FRAC_CODE,FRAC_DE,FRAC_IT,STREET_ID,STREET_DE,STREET_IT,HOUSE_NR,LABEL_DE,LABEL_IT,HOUSE_DE,HOUES_IT,NOTE,MUNIC_DE,MUNIC_IT,MUNIC_LLD,ZIP_CODE,COORD_X,COORD_Y
11.4798129292376,46.4970466964476,4776905.000000000000000,21031.000000000000000,4444.000000000000000,8.000000000000000,OBERAICHA,AICA DI SOPRA,44.000000000000000,GASSE,VIA GASSE,2,GASSE 2,VIA GASSE 2,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,690287.999970647040755,5152262.999963849782944
11.47985883012,46.4971974607608,4776907.000000000000000,21031.000000000000000,4446.000000000000000,8.000000000000000,OBERAICHA,AICA DI SOPRA,44.000000000000000,GASSE,VIA GASSE,3,GASSE 3,VIA GASSE 3,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,690290.995824635028839,5152279.862212940119207
11.4788433051652,46.4975028546751,4776446.000000000000000,21031.000000000000000,5200.000000000000000,8.000000000000000,OBERAICHA,AICA DI SOPRA,44.000000000000000,GASSE,VIA GASSE,5/A,GASSE 5/A,VIA GASSE 5/A,,WIESER,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,690212.006893562036566,5152311.347549930214882
11.4790355689897,46.4977205568086,4776909.000000000000000,21031.000000000000000,4448.000000000000000,8.000000000000000,OBERAICHA,AICA DI SOPRA,44.000000000000000,GASSE,VIA GASSE,6,GASSE 6,VIA GASSE 6,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,690226.000004708999768,5152335.999973040074110
11.4782157407318,46.4977473333808,4776908.000000000000000,21031.000000000000000,4447.000000000000000,8.000000000000000,OBERAICHA,AICA DI SOPRA,44.000000000000000,GASSE,VIA GASSE,5,GASSE 5,VIA GASSE 5,,WIESER,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,690163.000021285028197,5152336.999990530312061
11.4791927897989,46.4978680615629,4776910.000000000000000,21031.000000000000000,4449.000000000000000,8.000000000000000,OBERAICHA,AICA DI SOPRA,44.000000000000000,GASSE,VIA GASSE,8,GASSE 8,VIA GASSE 8,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,690237.549060542951338,5152352.768267219886184
11.4789769392423,46.498389948694,4776911.000000000000000,21031.000000000000000,4450.000000000000000,8.000000000000000,OBERAICHA,AICA DI SOPRA,44.000000000000000,GASSE,VIA GASSE,19,GASSE 19,VIA GASSE 19,,STROHDECKER,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,690219.165605096030049,5152410.235668789595366
11.479251324522,46.4984510021557,4776912.000000000000000,21031.000000000000000,4451.000000000000000,8.000000000000000,OBERAICHA,AICA DI SOPRA,44.000000000000000,GASSE,VIA GASSE,21,GASSE 21,VIA GASSE 21,,SCHNURRER,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,690240.006263048038818,5152417.680584549903870
11.4806566918777,46.4995497579506,4776917.000000000000000,21031.000000000000000,4456.000000000000000,8.000000000000000,OBERAICHA,AICA DI SOPRA,44.000000000000000,GASSE,VIA GASSE,23,GASSE 23,VIA GASSE 23,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,690344.004175364971161,5152543.152400840073824
11.4796761846515,46.5003436590232,4776409.000000000000000,21031.000000000000000,4462.000000000000000,8.000000000000000,OBERAICHA,AICA DI SOPRA,44.000000000000000,GASSE,VIA GASSE,24,GASSE 24,VIA GASSE 24,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,690266.000033234944567,5152629.000027299858630
11.4819267915277,46.5032705434461,4775925.000000000000000,21031.000000000000000,4500.000000000000000,6.000000000000000,PRÖSELS,PRESULE,40.000000000000000,TIERSER STRASSE,VIA TIRES,16,TIERSER STRASSE 16,VIA TIRES 16,,FLOD,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,690428.458598725963384,5152959.636942679993808
11.4614502204141,46.4961122049536,4775931.000000000000000,21031.000000000000000,4506.000000000000000,9.000000000000000,UNTERAICHA,AICA DI SOTTO,41.000000000000000,SPIEGELWEG,VIA SPIEGEL,6,SPIEGELWEG 6,VIA SPIEGEL 6,,GEMOANER,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,688882.222929936018772,5152115.070063699968159
11.4752682375997,46.4939681999084,4775927.000000000000000,21031.000000000000000,4502.000000000000000,9.000000000000000,UNTERAICHA,AICA DI SOTTO,42.000000000000000,UNTERAICHAWEG,VIA AICA DI SOTTO,10,UNTERAICHAWEG 10,VIA AICA DI SOTTO 10,,INNERPERSKOLER,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689950.000024075969122,5151909.999978619627655
11.4741970580044,46.4948476403101,4777332.000000000000000,21031.000000000000000,4567.000000000000000,9.000000000000000,UNTERAICHA,AICA DI SOTTO,42.000000000000000,UNTERAICHAWEG,VIA AICA DI SOTTO,11,UNTERAICHAWEG 11,VIA AICA DI SOTTO 11,,AUSSERPERSKOLER,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689864.738768807030283,5152005.138984610326588
11.4737469785494,46.4948660314057,4777333.000000000000000,21031.000000000000000,4568.000000000000000,9.000000000000000,UNTERAICHA,AICA DI SOTTO,42.000000000000000,UNTERAICHAWEG,VIA AICA DI SOTTO,13,UNTERAICHAWEG 13,VIA AICA DI SOTTO 13,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689830.137674896046519,5152006.100126110017300
11.4762175083322,46.495190609349,4777329.000000000000000,21031.000000000000000,4565.000000000000000,9.000000000000000,UNTERAICHA,AICA DI SOTTO,42.000000000000000,UNTERAICHAWEG,VIA AICA DI SOTTO,5,UNTERAICHAWEG 5,VIA AICA DI SOTTO 5,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,690018.583683309028856,5152048.107740099541843
11.4699895858027,46.4953873795701,4775933.000000000000000,21031.000000000000000,4511.000000000000000,9.000000000000000,UNTERAICHA,AICA DI SOTTO,42.000000000000000,UNTERAICHAWEG,VIA AICA DI SOTTO,14,UNTERAICHAWEG 14,VIA AICA DI SOTTO 14,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689540.000011248048395,5152054.999979520216584
11.4758206595952,46.4952958203812,4777331.000000000000000,21031.000000000000000,4566.000000000000000,9.000000000000000,UNTERAICHA,AICA DI SOTTO,42.000000000000000,UNTERAICHAWEG,VIA AICA DI SOTTO,7,UNTERAICHAWEG 7,VIA AICA DI SOTTO 7,,GFINKER,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689987.764880490023643,5152058.842765790410340
11.4708724636794,46.4956022990966,4775932.000000000000000,21031.000000000000000,4510.000000000000000,9.000000000000000,UNTERAICHA,AICA DI SOTTO,42.000000000000000,UNTERAICHAWEG,VIA AICA DI SOTTO,8,UNTERAICHAWEG 8,VIA AICA DI SOTTO 8,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689606.999990070005879,5152080.999986880458891
11.4712937960003,46.496235744547,4777448.000000000000000,21031.000000000000000,4662.000000000000000,9.000000000000000,UNTERAICHA,AICA DI SOTTO,42.000000000000000,UNTERAICHAWEG,VIA AICA DI SOTTO,18,UNTERAICHAWEG 18,VIA AICA DI SOTTO 18,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689637.127388534951024,5152152.394904459826648
11.4776612252719,46.4978186709993,4775818.000000000000000,21031.000000000000000,4491.000000000000000,8.000000000000000,OBERAICHA,AICA DI SOPRA,44.000000000000000,GASSE,VIA GASSE,9,GASSE 9,VIA GASSE 9,,ANDERLE,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,690120.202505219029263,5152343.590814200229943
11.4711062135499,46.5085212184213,4776722.000000000000000,21031.000000000000000,466.000000000000000,7.000000000000000,PRÖSLERRIED,NOVALE DI PRESULE,51.000000000000000,VÖLSER STRASSE,STRADA DI FIE',11,VÖLSER STRASSE 11,STRADA DI FIE' 11,,GUMP,GUMPHOF,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689579.999965223018080,5153516.999974720180035
11.4719286561086,46.5097564159603,4776726.000000000000000,21031.000000000000000,4922.000000000000000,7.000000000000000,PRÖSLERRIED,NOVALE DI PRESULE,51.000000000000000,VÖLSER STRASSE,STRADA DI FIE',15,VÖLSER STRASSE 15,STRADA DI FIE' 15,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689638.796241992968135,5153656.220306919887662
11.4720869064405,46.5099004021723,4776727.000000000000000,21031.000000000000000,4923.000000000000000,7.000000000000000,PRÖSLERRIED,NOVALE DI PRESULE,51.000000000000000,VÖLSER STRASSE,STRADA DI FIE',17,VÖLSER STRASSE 17,STRADA DI FIE' 17,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689650.435232738032937,5153672.599061659537256
11.472405994368,46.5084391144903,4776723.000000000000000,21031.000000000000000,467.000000000000000,7.000000000000000,PRÖSLERRIED,NOVALE DI PRESULE,51.000000000000000,VÖLSER STRASSE,STRADA DI FIE',6,VÖLSER STRASSE 6,STRADA DI FIE' 6,,KARNOD,KARNODERHOF,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689679.999999262974598,5153511.000018900260329
11.472573741318,46.5048843366602,4776092.000000000000000,21031.000000000000000,4543.000000000000000,7.000000000000000,PRÖSLERRIED,NOVALE DI PRESULE,40.000000000000000,TIERSER STRASSE,VIA TIRES,7,TIERSER STRASSE 7,VIA TIRES 7,,ZALTER,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689705.242038217023946,5153116.426751590333879
11.4733219140014,46.504207312535,4776091.000000000000000,21031.000000000000000,4542.000000000000000,7.000000000000000,PRÖSLERRIED,NOVALE DI PRESULE,40.000000000000000,TIERSER STRASSE,VIA TIRES,14,TIERSER STRASSE 14,VIA TIRES 14,,WOLFRAM,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689764.999994650017470,5153043.000035529956222
11.4758601581397,46.4980515405794,4776914.000000000000000,21031.000000000000000,4453.000000000000000,8.000000000000000,OBERAICHA,AICA DI SOPRA,44.000000000000000,GASSE,VIA GASSE,13,GASSE 13,VIA GASSE 13,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689981.192803440964781,5152365.129318569786847
11.4760273414153,46.4990998545916,4776915.000000000000000,21031.000000000000000,4454.000000000000000,8.000000000000000,OBERAICHA,AICA DI SOPRA,44.000000000000000,GASSE,VIA GASSE,15,GASSE 15,VIA GASSE 15,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689990.367462659021839,5152482.011170630343258
11.4762361149406,46.4983470303638,4776913.000000000000000,21031.000000000000000,4452.000000000000000,8.000000000000000,OBERAICHA,AICA DI SOPRA,44.000000000000000,GASSE,VIA GASSE,11,GASSE 11,VIA GASSE 11,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,690009.010438413009979,5152398.866388309746981
11.4766074195695,46.505766149183,4776198.000000000000000,21031.000000000000000,4545.000000000000000,7.000000000000000,PRÖSLERRIED,NOVALE DI PRESULE,40.000000000000000,TIERSER STRASSE,VIA TIRES,9,TIERSER STRASSE 9,VIA TIRES 9,,DOSSER,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,690011.636942674987949,5153224.108280249871314
11.4764024822361,46.4985696287394,4776919.000000000000000,21031.000000000000000,4458.000000000000000,8.000000000000000,OBERAICHA,AICA DI SOPRA,44.000000000000000,GASSE,VIA GASSE,10,GASSE 10,VIA GASSE 10,,GFRENER,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,690020.999998294981197,5152424.000020889565349
11.4767457815647,46.4999539007104,4776916.000000000000000,21031.000000000000000,4455.000000000000000,8.000000000000000,OBERAICHA,AICA DI SOPRA,44.000000000000000,GASSE,VIA GASSE,17,GASSE 17,VIA GASSE 17,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,690042.515657620038837,5152578.634655529633164
11.4768218841944,46.4994077620606,4776411.000000000000000,21031.000000000000000,4464.000000000000000,8.000000000000000,OBERAICHA,AICA DI SOPRA,44.000000000000000,GASSE,VIA GASSE,16,GASSE 16,VIA GASSE 16,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,690050.258872651029378,5152518.135699369944632
11.4775412461974,46.5064199374169,4776090.000000000000000,21031.000000000000000,4541.000000000000000,7.000000000000000,PRÖSLERRIED,NOVALE DI PRESULE,40.000000000000000,TIERSER STRASSE,VIA TIRES,11,TIERSER STRASSE 11,VIA TIRES 11,,FLUNGER,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,690081.000003808992915,5153298.999964619986713
11.4778563080597,46.5116090588499,4776304.000000000000000,21031.000000000000000,3743.000000000000000,12.000000000000000,STEG,FIE' PASSO,54.000000000000000,FRAKTION STEG,FRAZIONE FIE' PASSO,9,FRAKTION STEG 9,FRAZIONE FIE' PASSO 9,,,ZIVILSCHUTZZENTRUM,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,690087.070175439002924,5153876.329434700310230
11.473299252705,46.5111844530677,4776299.000000000000000,21031.000000000000000,3420.000000000000000,12.000000000000000,STEG,FIE' PASSO,54.000000000000000,FRAKTION STEG,FRAZIONE FIE' PASSO,4,FRAKTION STEG 4,FRAZIONE FIE' PASSO 4,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689738.968494122033007,5153818.185617459937930
11.4739932341212,46.5111555621466,4776300.000000000000000,21031.000000000000000,3421.000000000000000,12.000000000000000,STEG,FIE' PASSO,54.000000000000000,FRAKTION STEG,FRAZIONE FIE' PASSO,5,FRAKTION STEG 5,FRAZIONE FIE' PASSO 5,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689792.306139289983548,5153816.644067020155489
11.475129566295,46.5111323514183,4776301.000000000000000,21031.000000000000000,3422.000000000000000,12.000000000000000,STEG,FIE' PASSO,54.000000000000000,FRAKTION STEG,FRAZIONE FIE' PASSO,6,FRAKTION STEG 6,FRAZIONE FIE' PASSO 6,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689879.557894101017155,5153816.798222060315311
11.47573645812,46.5110442903238,4776302.000000000000000,21031.000000000000000,3423.000000000000000,12.000000000000000,STEG,FIE' PASSO,54.000000000000000,FRAKTION STEG,FRAZIONE FIE' PASSO,7,FRAKTION STEG 7,FRAZIONE FIE' PASSO 7,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689926.421027426957153,5153808.473849689587951
11.476429682473,46.5113525369706,4776303.000000000000000,21031.000000000000000,3424.000000000000000,12.000000000000000,STEG,FIE' PASSO,54.000000000000000,FRAKTION STEG,FRAZIONE FIE' PASSO,8,FRAKTION STEG 8,FRAZIONE FIE' PASSO 8,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689978.525432243011892,5153844.391974910162389
11.4643687676344,46.503837527436,4776721.000000000000000,21031.000000000000000,465.000000000000000,7.000000000000000,PRÖSLERRIED,NOVALE DI PRESULE,51.000000000000000,VÖLSER STRASSE,STRADA DI FIE',19,VÖLSER STRASSE 19,STRADA DI FIE' 19,,,PARTSCHILLERHOF,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689079.376752463052981,5152980.427898989990354
11.4641606477635,46.4959927733099,4777338.000000000000000,21031.000000000000000,4574.000000000000000,9.000000000000000,UNTERAICHA,AICA DI SOTTO,41.000000000000000,SPIEGELWEG,VIA SPIEGEL,10,SPIEGELWEG 10,VIA SPIEGEL 10,,PRACKFOLER,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689090.618345731054433,5152108.288215260021389
11.4645984007684,46.4958912998349,4777337.000000000000000,21031.000000000000000,4573.000000000000000,9.000000000000000,UNTERAICHA,AICA DI SOTTO,41.000000000000000,SPIEGELWEG,VIA SPIEGEL,9,SPIEGELWEG 9,VIA SPIEGEL 9,,PRACKFOLER,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689124.560833084047772,5152098.061953039839864
11.4652061433437,46.4988296323172,4775930.000000000000000,21031.000000000000000,4505.000000000000000,9.000000000000000,UNTERAICHA,AICA DI SOTTO,41.000000000000000,SPIEGELWEG,VIA SPIEGEL,5,SPIEGELWEG 5,VIA SPIEGEL 5,,UNTERPSENNER,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689161.000018664053641,5152425.999981310218573
11.4653733278552,46.4991702688276,4777336.000000000000000,21031.000000000000000,4572.000000000000000,9.000000000000000,UNTERAICHA,AICA DI SOTTO,41.000000000000000,SPIEGELWEG,VIA SPIEGEL,3,SPIEGELWEG 3,VIA SPIEGEL 3,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689172.646023500943556,5152464.249172369949520
11.4655288759132,46.4990357135071,4777335.000000000000000,21031.000000000000000,4571.000000000000000,9.000000000000000,UNTERAICHA,AICA DI SOTTO,41.000000000000000,SPIEGELWEG,VIA SPIEGEL,1,SPIEGELWEG 1,VIA SPIEGEL 1,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689185.048086188035086,5152449.671309210360050
11.466210828728,46.5039502899408,4776199.000000000000000,21031.000000000000000,4546.000000000000000,7.000000000000000,PRÖSLERRIED,NOVALE DI PRESULE,40.000000000000000,TIERSER STRASSE,VIA TIRES,1,TIERSER STRASSE 1,VIA TIRES 1,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689220.313440816942602,5152997.371107430197299
11.4662375740218,46.5028085473512,4777446.000000000000000,21031.000000000000000,4580.000000000000000,7.000000000000000,PRÖSLERRIED,NOVALE DI PRESULE,40.000000000000000,TIERSER STRASSE,VIA TIRES,6,TIERSER STRASSE 6,VIA TIRES 6,,MIOLER,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689226.329059798037633,5152870.574611449614167
11.4663368067401,46.5028464964217,4777343.000000000000000,21031.000000000000000,4579.000000000000000,7.000000000000000,PRÖSLERRIED,NOVALE DI PRESULE,40.000000000000000,TIERSER STRASSE,VIA TIRES,4,TIERSER STRASSE 4,VIA TIRES 4,,MIOLER,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689233.810871722991578,5152875.029066669754684
11.4665420741797,46.504097942045,4776197.000000000000000,21031.000000000000000,4544.000000000000000,7.000000000000000,PRÖSLERRIED,NOVALE DI PRESULE,40.000000000000000,TIERSER STRASSE,VIA TIRES,3,TIERSER STRASSE 3,VIA TIRES 3,,FAUST,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689245.214822913054377,5153014.571031140163541
11.4671086099776,46.5052984733104,4776725.000000000000000,21031.000000000000000,470.000000000000000,7.000000000000000,PRÖSLERRIED,NOVALE DI PRESULE,51.000000000000000,VÖLSER STRASSE,STRADA DI FIE',7,VÖLSER STRASSE 7,STRADA DI FIE' 7,,,GASTHOF FAUST,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689284.511542050051503,5153149.322149650193751
11.4670452180233,46.4974219595082,4775929.000000000000000,21031.000000000000000,4504.000000000000000,9.000000000000000,UNTERAICHA,AICA DI SOTTO,42.000000000000000,UNTERAICHAWEG,VIA AICA DI SOTTO,21,UNTERAICHAWEG 21,VIA AICA DI SOTTO 21,,OBERPSENNER,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689307.000037051038817,5152274.000007100403309
11.4675611208257,46.4973028245864,4775934.000000000000000,21031.000000000000000,4509.000000000000000,9.000000000000000,UNTERAICHA,AICA DI SOTTO,42.000000000000000,UNTERAICHAWEG,VIA AICA DI SOTTO,20,UNTERAICHAWEG 20,VIA AICA DI SOTTO 20,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689346.999991026008502,5152262.000020910054445
11.4684912089761,46.4947666351644,4777334.000000000000000,21031.000000000000000,4570.000000000000000,9.000000000000000,UNTERAICHA,AICA DI SOTTO,42.000000000000000,UNTERAICHAWEG,VIA AICA DI SOTTO,17,UNTERAICHAWEG 17,VIA AICA DI SOTTO 17,,GSTATSCHER,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689427.179102060035802,5151982.432016739621758
11.4686739169408,46.4946523986814,4777330.000000000000000,21031.000000000000000,4569.000000000000000,9.000000000000000,UNTERAICHA,AICA DI SOTTO,42.000000000000000,UNTERAICHAWEG,VIA AICA DI SOTTO,15,UNTERAICHAWEG 15,VIA AICA DI SOTTO 15,,GSTATSCHER,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689441.596224523033015,5151970.177462640218437
11.4692495404312,46.4957363677756,4775928.000000000000000,21031.000000000000000,4503.000000000000000,9.000000000000000,UNTERAICHA,AICA DI SOTTO,42.000000000000000,UNTERAICHAWEG,VIA AICA DI SOTTO,19,UNTERAICHAWEG 19,VIA AICA DI SOTTO 19,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,689481.999966157949530,5152092.000030140392482
11.4587186869983,46.492540095325,4776222.000000000000000,21031.000000000000000,3500.000000000000000,11.000000000000000,BLUMAU,PRATO ALL'ISARCO,53.000000000000000,BREIENER STRASSE,VIA BRIE',19,BREIENER STRASSE 19,VIA BRIE' 19,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,688684.983298538951203,5151711.636743219569325
11.4540383219788,46.4997078207163,4777468.000000000000000,21031.000000000000000,4884.000000000000000,11.000000000000000,BLUMAU,PRATO ALL'ISARCO,49.000000000000000,BLUMAUER STRASSE,VIA PRATO ALL' ISARCO,118,BLUMAUER STRASSE 118,VIA PRATO ALL' ISARCO 118,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,688301.060695742955431,5152496.877346980385482
11.4541161060403,46.4997742882234,4777469.000000000000000,21031.000000000000000,4885.000000000000000,11.000000000000000,BLUMAU,PRATO ALL'ISARCO,49.000000000000000,BLUMAUER STRASSE,VIA PRATO ALL' ISARCO,120,BLUMAUER STRASSE 120,VIA PRATO ALL' ISARCO 120,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,688306.799367028987035,5152504.448185300454497
11.4505853401414,46.4974786006023,4776221.000000000000000,21031.000000000000000,602.000000000000000,11.000000000000000,BLUMAU,PRATO ALL'ISARCO,49.000000000000000,BLUMAUER STRASSE,VIA PRATO ALL' ISARCO,77,BLUMAUER STRASSE 77,VIA PRATO ALL' ISARCO 77,,,BLUMAUERHOF,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,688043.807033068034798,5152240.955011489801109
11.450708721756,46.497576459527,4776920.000000000000000,21031.000000000000000,5260.000000000000000,11.000000000000000,BLUMAU,PRATO ALL'ISARCO,49.000000000000000,BLUMAUER STRASSE,VIA PRATO ALL' ISARCO,79,BLUMAUER STRASSE 79,VIA PRATO ALL' ISARCO 79,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,688052.936781081953086,5152252.122146749868989
11.450708721756,46.497576459527,4776921.000000000000000,21031.000000000000000,5260.000000000000000,11.000000000000000,BLUMAU,PRATO ALL'ISARCO,49.000000000000000,BLUMAUER STRASSE,VIA PRATO ALL' ISARCO,79,BLUMAUER STRASSE 79,VIA PRATO ALL' ISARCO 79,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,688052.936781081953086,5152252.122146749868989
11.451038876781,46.4978417570329,4777326.000000000000000,21031.000000000000000,595.000000000000000,11.000000000000000,BLUMAU,PRATO ALL'ISARCO,49.000000000000000,BLUMAUER STRASSE,VIA PRATO ALL' ISARCO,83,BLUMAUER STRASSE 83,VIA PRATO ALL' ISARCO 83,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,688077.354906053980812,5152282.386221289634705
11.4518952369759,46.4983309095674,4777456.000000000000000,21031.000000000000000,4871.000000000000000,11.000000000000000,BLUMAU,PRATO ALL'ISARCO,49.000000000000000,BLUMAUER STRASSE,VIA PRATO ALL' ISARCO,86,BLUMAUER STRASSE 86,VIA PRATO ALL' ISARCO 86,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,688141.376464352011681,5152338.777171609923244
11.4519998431275,46.4984287669583,4777457.000000000000000,21031.000000000000000,4872.000000000000000,11.000000000000000,BLUMAU,PRATO ALL'ISARCO,49.000000000000000,BLUMAUER STRASSE,VIA PRATO ALL' ISARCO,88,BLUMAUER STRASSE 88,VIA PRATO ALL' ISARCO 88,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,688149.065232941997238,5152349.899545850232244
11.4521165192196,46.4985377023372,4777458.000000000000000,21031.000000000000000,4873.000000000000000,11.000000000000000,BLUMAU,PRATO ALL'ISARCO,49.000000000000000,BLUMAUER STRASSE,VIA PRATO ALL' ISARCO,90,BLUMAUER STRASSE 90,VIA PRATO ALL' ISARCO 90,,,,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,688157.641868422972038,5152362.281589159741998
11.4522390282971,46.4986829467859,4776210.000000000000000,21031.000000000000000,584.000000000000000,11.000000000000000,BLUMAU,PRATO ALL'ISARCO,49.000000000000000,BLUMAUER STRASSE,VIA PRATO ALL' ISARCO,92,BLUMAUER STRASSE 92,VIA PRATO ALL' ISARCO 92,,,KASCH,VÖLS AM SCHLERN,FIE' ALLO SCILIAR,,39050,688166.540709811961278,5152378.711899789981544
